0;-556.6342,2,159.3561
0;-556.4936,2,160.0007
0;-557.4183,2,160.5969
0;-554.2973,2,160.478
0;-556.7479,2,161.2592
0;-556.5518,2,161.5566
0;-555.0753,2,161.7196
0;-555.737,2,162.3004
0;-556.3178,2,162.5372
0;-554.1094,2,162.8648
0;-553.9914,2,163.3805
0;-554.8484,2,163.7058
0;-556.1188,2,164.2648
0;-554.1521,2,164.3852
0;-554.6752,2,164.9939
0;-553.8905,2,165.2684
0;-556.1068,2,165.8618
0;-555.8692,2,166.0735
0;-554.2593,2,166.3918
0;-556.5798,2,167.2917
0;-555.9772,2,167.4421
0;-554.6281,2,167.6721
0;-555.3818,2,168.2133
0;-554.4734,2,168.434
0;-556.2395,2,168.8972
0;-556.2018,2,169.5383
0;-554.328,2,169.4613
0;-553.3681,2,169.9063
0;-556.0477,2,170.4519
0;-555.4695,2,171.1476
0;-554.6838,2,171.178
0;-555.8427,2,171.8653
0;-554.0528,2,172.1732
0;-553.2036,2,172.2389
0;-553.5139,2,172.6755
0;-555.9899,2,173.2529
0;-553.5346,2,173.6852
0;-555.8489,2,174.1935
0;-553.1086,2,174.4237
0;-554.3063,2,174.965
0;-554.9607,2,175.3149
0;-555.5529,2,175.7295
0;-555.0024,2,176.2851
0;-553.862,2,176.384
0;-554.7838,2,176.9107
0;-553.2867,2,176.9833
0;-554.6405,2,177.5392
0;-554.4301,2,178.1382
0;-554.2197,2,178.524
0;-552.7136,2,178.6617
0;-553.5328,2,179.2221
0;-552.7053,2,179.5765
0;-553.1016,2,179.7184
0;-554.888,2,180.5054
0;-554.9699,2,180.8396
0;-552.6623,2,180.8667
0;-555.2651,2,181.7946
0;-553.0419,2,181.9617
0;-552.353,2,182.3398
0;-553.8807,2,182.8735
0;-552.414,2,183.005
0;-551.8701,2,183.3805
0;-553.0244,2,183.9388
0;-553.3899,2,184.4409
0;-554.8978,2,184.7147
0;-554.6915,2,185.2789
0;-554.73,2,185.6277
0;-552.5987,2,185.9423
0;-554.5457,2,186.3105
0;-552.4076,2,186.7263
0;-552.1296,2,186.9551
0;-553.2571,2,187.5402
0;-553.3325,2,187.8408
0;-552.7233,2,188.1087
0;-554.1846,2,188.564
0;-551.7443,2,189.019
0;-554.2318,2,189.544
0;-552.8641,2,189.726
0;-552.5909,2,190.1402
0;-552.2053,2,190.554
0;-551.486,2,190.6774
0;-551.6851,2,191.2954
0;-552.2681,2,191.8731
0;-553.2902,2,192.3802
0;-552.1359,2,192.6033
0;-551.8203,2,192.6826
0;-552.1455,2,193.3838
0;-552.0982,2,193.6773
0;-550.9244,2,193.8302
0;-550.826,2,194.4718
0;-551.1703,2,194.6573
0;-553.4265,2,195.2452
0;-551.4466,2,195.6928
0;-550.948,2,195.899
0;-550.8179,2,196.3764
0;-553.6628,2,197.1193
0;-551.0776,2,197.3626
0;-552.2514,2,197.7388
0;-552.1785,2,198.208
0;-550.8477,2,198.4434
0;-551.9839,2,198.8166
0;-550.7463,2,199.3068
0;-551.9461,2,199.5722
0;-550.2419,2,199.9178
0;-550.8665,2,200.3436
0;-552.429,2,201.0489
0;-550.2551,2,201.2668
0;-552.5832,2,201.8863
0;-552.2269,2,201.9592
0;-551.9549,2,202.3591
0;-551.9129,2,202.83
0;-551.6252,2,203.3006
0;-550.1125,2,203.6231
0;-551.9653,2,203.8597
0;-551.2175,2,204.3653
0;-552.3987,2,204.8029
0;-549.6248,2,205.136
0;-551.5667,2,205.4752
0;-552.0585,2,206.2053
0;-550.8021,2,206.2332
0;-549.4702,2,206.4474
0;-549.4803,2,207.0458
0;-550.6514,2,207.325
0;-550.2983,2,207.893
0;-550.9393,2,208.1828
0;-551.0773,2,208.7189
0;-549.2687,2,208.8916
0;-549.3281,2,209.2771
0;-549.1069,2,209.8567
0;-551.7065,2,210.3705
0;-551.938,2,210.6305
0;-551.8209,2,211.0026
0;-551.6964,2,211.7494
0;-550.9264,2,212.0297
0;-549.0532,2,212.0506
0;-551.1725,2,212.6888
0;-551.4992,2,212.9798
0;-550.1824,2,213.2571
0;-551.0171,2,213.7829
0;-549.0383,2,213.9971
0;-550.2181,2,214.4668
0;-549.3173,2,214.8525
0;-550.7693,2,215.6238
0;-550.5422,2,215.7646
0;-551.328,2,216.1481
0;-551.476,2,216.6018
0;-550.5381,2,217.0179
0;-551.5455,2,217.467
0;-550.8617,2,217.9575
0;-548.3375,2,218.0698
0;-548.5091,2,218.5543
0;-549.6828,2,219.1122
0;-548.1713,2,219.035
0;-550.0029,2,219.6231
0;-550.0876,2,220.0385
0;-549.067,2,220.5094
0;-551.1191,2,221.1389
0;-548.0899,2,221.2834
0;-550.1602,2,221.8027
0;-547.9937,2,221.8076
0;-549.5291,2,222.3951
0;-550.7274,2,223.1628
0;-548.1935,2,222.9603
0;-549.7595,2,223.5806
0;-548.8625,2,223.8595
0;-548.0122,2,224.4043
0;-548.6794,2,224.9119
0;-550.1976,2,225.503
0;-547.4656,2,225.3985
0;-548.1189,2,225.7818
0;-547.6351,2,226.3153
0;-548.8173,2,226.7562
0;-550.3056,2,227.2336
0;-550.0688,2,227.8749
0;-547.293,2,227.7361
0;-547.1799,2,228.3295
0;-547.9512,2,228.6959
0;-549.3533,2,229.2344
0;-547.2486,2,229.5536
0;-548.559,2,230.0764
0;-548.3998,2,230.423
0;-548.8998,2,230.8167
0;-546.993,2,230.9836
0;-547.0596,2,231.377
0;-548.2354,2,231.955
0;-549.6133,2,232.307
0;-548.537,2,232.9245
0;-546.8608,2,233.0903
0;-548.8019,2,233.4797
0;-547.7096,2,234.0339
0;-547.6389,2,234.1465
0;-548.8049,2,234.7596
0;-549.4104,2,235.1431
0;-546.718,2,235.3197
0;-547.2161,2,235.9214
0;-546.9723,2,236.133
0;-547.0474,2,236.6618
0;-548.2438,2,237.1871
0;-548.2659,2,237.3371
0;-546.348,2,237.8101
0;-549.1865,2,238.353
0;-548.6694,2,238.7087
0;-546.803,2,238.9916
0;-548.3997,2,239.434
0;-548.1788,2,239.9363
0;-547.1645,2,240.1952
0;-548.395,2,240.8775
0;-547.1603,2,240.9445
0;-546.0369,2,241.1183
0;-548.7285,2,242.0202
0;-548.739,2,242.1324
0;-546.1984,2,242.6518
0;-546.7109,2,243.0425
0;-547.5399,2,243.3205
0;-547.2177,2,243.6577
0;-546.2715,2,244.1978
0;-547.4039,2,244.6438
0;-548.2161,2,245.1093
0;-546.0617,2,245.2655
0;-545.4935,2,245.7612
0;-546.8922,2,246.2206
0;-546.3918,2,246.2919
0;-547.5469,2,246.877
0;-547.9711,2,247.5419
0;-547.8427,2,247.7401
0;-546.5358,2,248.2159
0;-548.1833,2,248.5424
0;-547.2686,2,248.8454
0;-545.0872,2,249.2711
0;-546.2323,2,249.5168
0;-547.53,2,250.0091
0;-544.8701,2,250.4135
0;-547.9455,2,251.0465
0;-545.3116,2,251.2638
0;-547.4661,2,251.8416
0;-544.8346,2,251.8733
0;-546.4498,2,252.3055
0;-546.2891,2,252.9688
0;-545.1108,2,253.0017
0;-547.5895,2,253.8236
0;-546.565,2,254.1854
0;-545.6689,2,254.5274
0;-547.0531,2,255.0105
0;-545.5352,2,255.3145
0;-546.1194,2,255.6411
0;-545.5511,2,256.1191
0;-545.7304,2,256.3885
0;-544.8475,2,256.6733
0;-544.472,2,257.1181
0;-546.5591,2,257.7987
0;-545.3419,2,257.7448
0;-546.9572,2,258.3985
0;-546.7524,2,258.7892
0;-544.5917,2,259.1766
0;-544.1413,2,259.1866
0;-545.0059,2,259.6811
0;-544.1115,2,260.049
0;-544.4897,2,260.4772
0;-545.5801,2,261.0688
0;-545.4897,2,261.4382
0;-544.4426,2,261.7706
0;-544.3868,2,262.1593
0;-545.6477,2,262.6965
0;-546.7165,2,263.0897
0;-545.3951,2,263.6461
0;-545.2961,2,263.6662
0;-545.1183,2,264.264
0;-546.0373,2,264.7008
0;-544.4511,2,265.1415
0;-543.7949,2,265.3482
0;-544.8784,2,265.9559
0;-546.2935,2,266.4818
0;-543.3102,2,266.3414
0;-544.6057,2,267.0772
0;-544.2629,2,267.3309
0;-545.7158,2,267.8746
0;-543.4152,2,268.1405
0;-545.0813,2,268.8038
0;-545.0886,2,269.0058
0;-544.3471,2,269.3323
0;-544.1204,2,269.6933
0;-545.6661,2,270.3376
0;-543.7661,2,270.5881
0;-545.2775,2,271.0509
0;-545.1902,2,271.5182
0;-544.2584,2,271.5832
0;-543.6904,2,271.8955
0;-543.74,2,272.364
0;-563.9622,2,43.48829
0;-564.6927,2,44.28967
0;-563.9981,2,44.33724
0;-563.8015,2,44.97121
0;-564.2668,2,45.29229
0;-565.5825,2,46.00224
0;-565.6882,2,46.32678
0;-564.5771,2,46.6918
0;-564.7047,2,46.96793
0;-564.3454,2,47.30154
0;-562.9303,2,47.47203
0;-563.8002,2,47.82453
0;-565.0096,2,48.40655
0;-564.4854,2,48.99348
0;-565.7067,2,49.39987
0;-563.3041,2,49.64446
0;-563.3143,2,50.14011
0;-563.5388,2,50.22954
0;-563.5589,2,50.68496
0;-565.1746,2,51.48901
0;-563.3311,2,51.41923
0;-563.9259,2,52.06515
0;-564.0691,2,52.46974
0;-562.1969,2,52.81597
0;-563.469,2,53.35725
0;-565.1703,2,53.73065
0;-562.7809,2,53.84846
0;-562.3197,2,54.21822
0;-563.9982,2,54.95113
0;-562.8087,2,55.26724
0;-562.5471,2,55.41573
0;-564.2215,2,56.20026
0;-564.9323,2,56.39643
0;-562.2179,2,56.50774
0;-562.9265,2,56.98458
0;-562.0379,2,57.28648
0;-564.2377,2,58.03474
0;-564.6967,2,58.60392
0;-563.6275,2,58.87108
0;-562.4347,2,58.91423
0;-562.2675,2,59.60223
0;-562.9461,2,59.67528
0;-564.1067,2,60.34673
0;-562.2065,2,60.46253
0;-564.4963,2,61.32026
0;-561.4819,2,61.34675
0;-561.8333,2,61.73514
0;-561.7842,2,62.06241
0;-561.6055,2,62.33859
0;-564.2994,2,63.05175
0;-562.8371,2,63.64169
0;-562.5461,2,63.72433
0;-561.9825,2,64.33084
0;-563.9335,2,64.65764
0;-563.2462,2,64.93016
0;-561.8994,2,65.42839
0;-563.8533,2,65.76366
0;-561.5264,2,66.02969
0;-561.4485,2,66.65927
0;-562.7336,2,66.86813
0;-561.9543,2,67.14739
0;-563.2335,2,67.99385
0;-563.0228,2,68.32957
0;-563.2945,2,68.5767
0;-561.4304,2,68.68002
0;-561.0573,2,69.05573
0;-563.3492,2,69.92474
0;-561.45,2,69.94443
0;-563.2424,2,70.79946
0;-561.7327,2,71.07703
0;-562.5818,2,71.37205
0;-561.1912,2,71.81845
0;-563.3532,2,72.09486
0;-562.658,2,72.3927
0;-560.4023,2,72.91443
0;-562.3777,2,73.26308
0;-561.1088,2,73.6572
0;-560.9055,2,74.18764
0;-561.1074,2,74.38079
0;-563.1437,2,74.91619
0;-562.9817,2,75.32809
0;-562.6126,2,75.83164
0;-562.4947,2,76.26157
0;-562.4203,2,76.37854
0;-562.8358,2,76.88438
0;-562.2909,2,77.248
0;-562.5562,2,77.86241
0;-561.8514,2,78.0791
0;-559.8058,2,78.32858
0;-562.2075,2,78.84537
0;-560.5156,2,79.22005
0;-561.6558,2,79.84115
0;-560.2572,2,79.87503
0;-559.784,2,80.26952
0;-561.0193,2,80.77576
0;-560.196,2,81.15282
0;-560.684,2,81.37796
0;-560.7171,2,81.98611
0;-559.9958,2,82.22582
0;-560.6456,2,82.87296
0;-559.5353,2,82.99278
0;-559.9915,2,83.57438
0;-560.262,2,83.76922
0;-561.8794,2,84.54829
0;-560.5181,2,84.69814
0;-561.9017,2,85.16505
0;-559.167,2,85.21476
0;-558.8348,2,85.84345
0;-558.979,2,86.21144
0;-559.4003,2,86.71095
0;-561.3,2,87.11626
0;-560.0969,2,87.31929
0;-560.6912,2,87.74404
0;-558.9839,2,88.26812
0;-561.1843,2,88.84641
0;-560.2137,2,89.00328
0;-558.5244,2,89.37363
0;-559.9047,2,89.84743
0;-560.5003,2,90.11511
0;-558.8274,2,90.46635
0;-559.5482,2,91.05667
0;-558.6863,2,91.37537
0;-559.5491,2,91.88399
0;-560.4786,2,92.24136
0;-558.1531,2,92.45181
0;-559.3502,2,92.78094
0;-558.0955,2,93.27964
0;-558.3953,2,93.78419
0;-558.385,2,93.9325
0;-561.0629,2,94.64286
0;-560.7141,2,95.09654
0;-558.4714,2,95.05501
0;-558.326,2,95.78707
0;-560.6575,2,96.28488
0;-560.3927,2,96.72719
0;-557.7488,2,96.57658
0;-559.6019,2,97.17784
0;-557.8839,2,97.52558
0;-558.654,2,98.08636
0;-560.0992,2,98.78833
0;-560.079,2,98.95383
0;-557.8069,2,99.22195
0;-559.4058,2,99.70308
0;-557.6802,2,100.0958
0;-557.7382,2,100.1673
0;-557.5287,2,100.6102
0;-559.0942,2,101.2345
0;-557.1696,2,101.5474
0;-557.3265,2,101.884
0;-558.4685,2,102.5626
0;-557.7572,2,102.8772
0;-558.1302,2,103.2977
0;-557.7123,2,103.4974
0;-558.0959,2,104.1057
0;-558.3856,2,104.5162
0;-557.1976,2,104.6493
0;-559.5067,2,105.3886
0;-558.3199,2,105.7417
0;-559.2729,2,106.1686
0;-558.0965,2,106.3682
0;-558.3147,2,106.6991
0;-557.0681,2,106.8443
0;-558.5093,2,107.3875
0;-558.3657,2,108.0703
0;-559.1845,2,108.5068
0;-559.4374,2,108.755
0;-558.7798,2,109.3862
0;-556.7665,2,109.396
0;-559.3251,2,109.8606
0;-556.6987,2,110.2844
0;-559.2303,2,110.9711
0;-556.8294,2,111.0454
0;-558.5934,2,111.5728
0;-557.4816,2,111.9702
0;-559.2,2,112.2484
0;-556.9415,2,112.6753
0;-555.9962,2,112.982
0;-558.6661,2,113.5672
0;-557.5682,2,113.814
0;-556.5789,2,114.2112
0;-556.8484,2,114.4884
0;-557.1776,2,115.1436
0;-557.8795,2,115.543
0;-558.7838,2,115.7793
0;-556.2668,2,116.0765
0;-557.1778,2,116.5507
0;-557.7015,2,117.227
0;-557.54,2,117.3239
0;-557.4045,2,117.9918
0;-555.7213,2,118.0588
0;-557.8907,2,118.6107
0;-558.4026,2,119.3031
0;-556.607,2,119.3508
0;-557.1212,2,119.9174
0;-555.5067,2,119.9703
0;-557.7704,2,120.4906
0;-556.7524,2,120.8864
0;-555.0711,2,121.0441
0;-556.4666,2,121.878
0;-556.179,2,122.2198
0;-556.2397,2,122.5261
0;-557.3154,2,123.1656
0;-555.5676,2,123.341
0;-555.4404,2,123.5073
0;-556.8466,2,124.0165
0;-555.0358,2,124.3559
0;-556.4122,2,124.7855
0;-556.3602,2,125.1096
0;-556.5925,2,125.6001
0;-555.9474,2,126.1877
0;-555.4078,2,126.3243
0;-556.6198,2,126.6956
0;-557.2968,2,127.3691
0;-555.6279,2,127.5615
0;-556.6221,2,128.1078
0;-556.7489,2,128.5764
0;-557.2532,2,128.7998
0;-556.0974,2,129.4243
0;-555.9946,2,129.4408
0;-555.905,2,130.1683
0;-554.889,2,130.4662
0;-556.9826,2,130.7946
0;-557.1359,2,131.2093
0;-554.6865,2,131.5861
0;-554.8671,2,131.8223
0;-555.499,2,132.2724
0;-556.5604,2,132.8542
0;-556.1075,2,133.0626
0;-553.9228,2,133.4655
0;-555.3383,2,134.0604
0;-553.7859,2,134.2162
0;-554.0699,2,134.7817
0;-555.2988,2,135.085
0;-554.0284,2,135.2396
0;-553.7368,2,135.5762
0;-554.6741,2,136.3357
0;-555.275,2,136.8092
0;-553.4917,2,137.0268
0;-553.6448,2,137.3373
0;-554.1202,2,137.7901
0;-554.2726,2,138.0901
0;-555.8434,2,138.8078
0;-555.3958,2,139.0268
0;-555.5056,2,139.6897
0;-553.1675,2,139.6693
0;-554.1329,2,140.355
0;-554.5078,2,140.6969
0;-555.8867,2,141.3256
0;-554.0078,2,141.4438
0;-553.515,2,141.5252
0;-554.13,2,142.2874
0;-554.1884,2,142.649
0;-554.3459,2,142.7946
0;-555.7983,2,143.4685
0;-552.7529,2,143.7573
0;-553.2286,2,144.0136
0;-553.4449,2,144.4839
0;-555.8012,2,145.1915
0;-555.5541,2,145.3753
0;-553.8501,2,145.7841
0;-554.3509,2,146.004
0;-555.1325,2,146.8322
0;-554.8246,2,146.961
0;-554.7579,2,147.3682
0;-555.264,2,147.7648
0;-552.5851,2,148.0558
0;-554.238,2,148.4018
0;-554.0278,2,148.9728
0;-554.9404,2,149.4104
0;-554.5858,2,149.8724
0;-554.9474,2,150.0823
0;-553.4401,2,150.6043
0;-554.0163,2,150.9491
0;-554.9877,2,151.2523
0;-554.8131,2,151.6719
0;-551.8837,2,151.9091
0;-553.2962,2,152.3198
0;-552.2024,2,152.7774
0;-552.9776,2,153.3155
0;-553.3157,2,153.6897
0;-553.7808,2,154.2547
0;-553.45,2,154.6057
0;-552.8506,2,154.6783
0;-554.2788,2,155.3764
0;-553.8391,2,155.6858
0;-553.5021,2,156.0961
0;-552.7231,2,156.2576
0;-552.1473,2,156.5857
0;-552.1766,2,157.1281
0;-552.6697,2,157.5432
0;-552.4644,2,157.8138
0;-553.1,2,158.3649
0;-554.354,2,158.9615
0;-552.2083,2,159.1214
0;-552.9142,2,159.4522
0;-551.094,2,159.7051
0;-552.2983,2,160.4501
0;-553.673,2,160.6491
0;-554.1425,2,161.2899
0;-552.224,2,161.4696
0;-551.3777,2,161.639
0;-553.3358,2,162.3596
0;-551.7865,2,162.6732
0;-553.6757,2,163.1312
0;-551.4515,2,163.563
0;-552.6163,2,163.9856
0;-551.7948,2,164.1362
0;-551.9719,2,164.6359
0;-553.57,2,165.1353
0;-552.3569,2,165.4803
0;-551.9247,2,165.7083
0;-550.8232,2,165.9324
0;-550.9309,2,166.3582
0;-551.719,2,167.1911
0;-551.38,2,167.2254
0;-550.7569,2,167.711
0;-550.2365,2,167.8345
0;-550.9954,2,168.664
0;-551.4389,2,169.103
0;-551.5632,2,169.334
0;-551.4731,2,169.8938
0;-551.6445,2,170.0454
0;-550.0232,2,170.4507
0;-551.5492,2,170.9343
0;-550.5137,2,171.4252
0;-551.974,2,171.6382
0;-552.101,2,172.3543
0;-552.2046,2,172.4491
0;-550.8625,2,172.8745
0;-549.7799,2,173.2988
0;-550.7775,2,173.4867
0;-550.2591,2,173.8536
0;-551.8786,2,174.465
0;-552.2899,2,175.0731
0;-549.906,2,175.2214
0;-552.5623,2,175.902
0;-552.1141,2,176.1096
0;-552.1221,2,176.4809
0;-550.7747,2,176.8858
0;-552.4331,2,177.2845
0;-551.7947,2,177.6589
0;-549.5259,2,177.8931
0;-551.1095,2,178.5093
0;-551.6193,2,179.054
0;-549.7064,2,179.1037
0;-551.5302,2,179.8824
0;-551.3832,2,180.1841
0;-551.7915,2,180.5917
0;-549.6995,2,180.6163
0;-549.6711,2,181.305
0;-552.0003,2,181.6622
0;-550.8479,2,181.9857
0;-550.0379,2,182.2647
0;-551.2833,2,182.9019
0;-551.2566,2,183.1961
0;-551.6019,2,183.826
0;-550.4053,2,183.9173
0;-549.063,2,184.1157
0;-551.377,2,185.0201
0;-551.3479,2,185.0936
0;-550.2368,2,185.7474
0;-548.7258,2,185.7814
0;-548.4614,2,186.3584
0;-551.1884,2,186.7054
0;-550.681,2,187.1176
0;-550.4335,2,187.4948
0;-549.6016,2,187.9279
0;-550.2032,2,188.432
0;-548.0269,2,188.655
0;-548.9907,2,189.1585
0;-549.7012,2,189.4915
0;-548.3477,2,189.6773
0;-548.8466,2,190.0255
0;-549.4487,2,190.7465
0;-550.8286,2,191.3611
0;-550.8331,2,191.7795
0;-550.5984,2,192.1399
0;-549.6421,2,192.4173
0;-550.5308,2,192.8632
0;-547.9363,2,192.8424
0;-550.3324,2,193.5994
0;-548.9249,2,193.7487
0;-549.4139,2,194.2977
0;-549.2842,2,194.7287
0;-549.695,2,195.0759
0;-548.8212,2,195.2742
0;-550.492,2,195.9503
0;-548.9525,2,196.2376
0;-549.0602,2,196.6065
0;-549.9094,2,197.2
0;-548.5992,2,197.2936
0;-547.9315,2,197.6651
0;-548.4402,2,198.0416
0;-549.1718,2,198.7674
0;-549.9148,2,198.8754
0;-547.1122,2,199.0961
0;-549.1006,2,199.7853
0;-548.5587,2,200.1193
0;-548.7654,2,200.436
0;-549.2259,2,200.8117
0;-549.3896,2,201.1976
0;-549.3751,2,201.7386
0;-547.6265,2,202.0665
0;-547.6947,2,202.5826
0;-549.472,2,203.1849
0;-547.9311,2,203.3445
0;-547.3657,2,203.6968
0;-546.4236,2,204.058
0;-546.4253,2,204.3692
0;-548.7685,2,205.0701
0;-549.549,2,205.2304
0;-548.0148,2,205.7831
0;-549.234,2,206.2247
0;-547.0049,2,206.2126
0;-549.1199,2,207.0874
0;-546.9231,2,207.1109
0;-548.9838,2,207.8063
0;-546.7109,2,207.8382
0;-546.9955,2,208.2867
0;-549.1807,2,208.7867
0;-547.0989,2,209.0278
0;-546.8854,2,209.4167
0;-547.3656,2,209.7777
0;-547.7282,2,210.566
0;-547.5308,2,210.6243
0;-546.555,2,210.9815
0;-548.3807,2,211.5142
0;-547.1906,2,211.8122
0;-548.4069,2,212.4884
0;-546.8909,2,212.552
0;-545.8568,2,212.8948
0;-548.469,2,213.6728
0;-547.6466,2,213.8581
0;-547.3932,2,214.2418
0;-545.8826,2,214.5927
0;-547.1546,2,215.2153
0;-548.1034,2,215.7009
0;-548.0701,2,216.0945
0;-545.4015,2,216.1084
0;-546.9259,2,216.8025
0;-546.8143,2,217.0136
0;-545.3912,2,217.227
0;-547.9315,2,218.0205
0;-547.278,2,218.1927
0;-545.5742,2,218.5206
0;-544.9878,2,218.6853
0;-546.4187,2,219.3011
0;-545.8376,2,219.7204
0;-546.7783,2,220.1186
0;-546.405,2,220.7502
0;-545.3616,2,220.9291
0;-547.3172,2,221.4841
0;-547.1649,2,221.8882
0;-545.7961,2,222.1577
0;-545.306,2,222.3339
0;-546.8559,2,223.2026
0;-547.1578,2,223.5329
0;-546.8916,2,223.7455
0;-544.9489,2,224.1833
0;-544.5191,2,224.2492
0;-546.4768,2,224.9406
0;-545.9123,2,225.2573
0;-544.2366,2,225.67
0;-547.1232,2,226.1021
0;-544.8057,2,226.2313
0;-546.0901,2,227.0352
0;-546.2137,2,227.2145
0;-546.8206,2,227.9678
0;-544.5908,2,227.7672
0;-546.0848,2,228.636
0;-545.0683,2,228.9735
0;-546.1106,2,229.1803
0;-545.6382,2,229.593
0;-546.6719,2,230.2608
0;-546.8027,2,230.7643
0;-544.4681,2,230.7683
0;-545.8852,2,231.2832
0;-546.4801,2,231.8598
0;-544.5027,2,231.9678
0;-545.387,2,232.4471
0;-546.3654,2,232.9992
0;-546.566,2,233.1867
0;-543.9274,2,233.5735
0;-545.8148,2,234.0937
0;-543.519,2,234.2871
0;-545.5663,2,234.6344
0;-546.2387,2,235.3564
0;-544.4007,2,235.689
0;-546.1658,2,236.2678
0;-545.8666,2,236.5466
0;-545.9473,2,236.9757
0;-544.2671,2,237.123
0;-545.0306,2,237.7308
0;-545.0085,2,238.0132
0;-544.2059,2,238.2549
0;-545.5126,2,238.6247
0;-544.4783,2,239.2799
0;-543.5726,2,239.454
0;-542.6936,2,239.8049
0;-544.1199,2,240.1217
0;-543.8918,2,240.7885
0;-543.4468,2,241.0789
0;-544.3492,2,241.3631
0;-545.7086,2,241.8177
0;-544.7523,2,242.2809
0;-543.5826,2,242.6437
0;-544.6521,2,243.1337
0;-544.1547,2,243.6227
0;-545.2021,2,244.0154
0;-543.5342,2,243.9732
0;-544.8707,2,244.6102
0;-542.9597,2,245.0813
0;-543.116,2,245.4031
0;-543.1373,2,245.7443
0;-543.7553,2,246.0206
0;-542.3481,2,246.5896
0;-543.6049,2,247.1393
0;-542.5972,2,247.3828
0;-542.0054,2,247.6504
0;-544.4116,2,248.0893
0;-543.7284,2,248.5224
0;-542.5536,2,248.731
0;-543.0239,2,249.3743
0;-542.8752,2,249.8364
0;-543.5372,2,250.1749
0;-544.0144,2,250.709
0;-543.3413,2,251.0341
0;-543.2664,2,251.3907
0;-543.9125,2,251.6798
0;-542.2961,2,252.1716
0;-541.5224,2,252.5048
0;-543.4719,2,252.9838
0;-543.5534,2,253.4257
0;-541.3394,2,253.4846
0;-544.0745,2,254.341
0;-542.5504,2,254.5466
0;-543.7283,2,254.9692
0;-543.223,2,255.3296
0;-542.822,2,255.5665
0;-541.3907,2,256.0406
0;-542.4399,2,256.5752
0;-543.2463,2,257.0206
0;-544.0706,2,257.4742
0;-542.7438,2,257.8118
0;-542.8157,2,257.8735
0;-543.5287,2,258.4299
0;-540.8234,2,258.7346
0;-543.1599,2,259.3428
0;-543.7437,2,259.5689
0;-541.1067,2,260.0395
0;-540.9561,2,260.0432
0;-540.6671,2,260.4491
0;-540.6668,2,260.9571
0;-543.2339,2,261.4863
0;-543.5306,2,262.1236
0;-543.5758,2,262.466
0;-542.8987,2,262.7216
0;-542.0019,2,263.1027
0;-542.6345,2,263.4151
0;-540.5621,2,263.9012
0;-541.6314,2,264.4425
0;-542.0047,2,264.5722
0;-541.1355,2,265.1008
0;-543.2544,2,265.483
0;-540.8876,2,265.9218
0;-540.8377,2,266.2903
0;-541.1219,2,266.8098
0;-540.116,2,267.0255
0;-542.1436,2,267.4759
0;-539.803,2,267.7878
0;-542.6622,2,268.4998
0;-542.9009,2,268.6849
0;-542.4637,2,269.175
0;-542.2576,2,269.6748
0;-541.512,2,269.7275
0;-540.1597,2,269.9019
0;-540.6862,2,270.7001
0;-542.454,2,271.056
0;-542.3715,2,271.5664
0;-539.6374,2,271.4839
0;-540.788,2,272.0659
0;-561.4772,2,43.44011
0;-560.7369,2,43.53841
0;-561.3385,2,44.28278
0;-562.3125,2,44.47908
0;-562.3549,2,45.02257
0;-561.1782,2,45.54789
0;-559.9531,2,45.71264
0;-560.6605,2,46.06989
0;-561.9537,2,46.5184
0;-560.71,2,46.82999
0;-561.6067,2,47.4116
0;-560.189,2,47.67334
0;-561.6818,2,48.1216
0;-561.888,2,48.67752
0;-561.8608,2,49.15179
0;-560.562,2,49.1623
0;-560.5974,2,49.70515
0;-561.4163,2,50.10156
0;-562.3571,2,50.53993
0;-561.9485,2,51.20264
0;-560.0107,2,51.13173
0;-559.9956,2,51.65436
0;-560.1906,2,52.16007
0;-561.0535,2,52.37234
0;-559.3858,2,52.88238
0;-561.2599,2,53.51279
0;-560.0157,2,53.42565
0;-561.6722,2,54.08799
0;-559.8027,2,54.55781
0;-559.6819,2,54.90482
0;-558.7726,2,54.92171
0;-558.8623,2,55.43545
0;-559.5309,2,56.06448
0;-558.644,2,56.29338
0;-560.6731,2,57.02596
0;-559.3039,2,57.16273
0;-559,2,57.41739
0;-560.4781,2,57.94567
0;-560.6972,2,58.42986
0;-559.1952,2,58.70219
0;-559.1542,2,58.95449
0;-559.6561,2,59.58334
0;-559.043,2,59.67252
0;-560.6205,2,60.23975
0;-558.6006,2,60.7137
0;-560.5222,2,61.04376
0;-558.617,2,61.40192
0;-560.5571,2,61.95137
0;-558.4734,2,62.08685
0;-559.9877,2,62.92553
0;-558.6236,2,63.12482
0;-559.0859,2,63.49764
0;-559.554,2,63.74035
0;-559.2027,2,64.11669
0;-557.8824,2,64.66473
0;-559.8856,2,65.25832
0;-558.4835,2,65.33968
0;-558.9916,2,65.82368
0;-558.0175,2,66.00703
0;-560.2221,2,66.83266
0;-558.4897,2,67.15455
0;-557.4562,2,67.12512
0;-558.5381,2,67.87792
0;-558.9623,2,68.28918
0;-557.8521,2,68.63588
0;-560.4376,2,69.21264
0;-557.4689,2,69.31358
0;-559.7943,2,69.81423
0;-558.9393,2,70.12608
0;-559.9426,2,70.69649
0;-559.0274,2,71.04625
0;-559.3789,2,71.33205
0;-559.9482,2,71.91262
0;-558.0316,2,72.19655
0;-558.4276,2,72.64594
0;-558.3686,2,73.04229
